Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000110057	chr11_3905	0	1	10	2	0	0.0384615384615385	0	0.0802345744424643
ENSG00000110057	chr11_1175	0	1	10	2	0	0.0384615384615385	0	0.0802345744424643
ENSG00000110057	chr11_1168	0	1	10	2	0	0.0384615384615385	0	0.0802345744424643
ENSG00000110057	chr11_2860	0	1	10	2	0	0.0384615384615385	0	0.0802345744424643
ENSG00000110057	chr11_3904	0	1	10	2	0	0.0384615384615385	0	0.0802345744424643
ENSG00000110057	chr11_1163	0	1	10	2	0	0.0384615384615385	0	0.0802345744424643
ENSG00000162300	chr11_404	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1783	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_398	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1780	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_388	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1779	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_395	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1784	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_394	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_400	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_707	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1790	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_697	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_381	0	4	3	2	13	0.0535697532601558	8.66666666666667	0.0961053489424928
ENSG00000162300	chr11_1781	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1560	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1789	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_382	0	2	0	4	16	0.0649350649350649	Inf	0.105573380867498
ENSG00000162300	chr11_696	0	4	3	2	13	0.0535697532601558	8.66666666666667	0.0961053489424928
ENSG00000162300	chr11_1776	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_376	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1777	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1785	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_405	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1563	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_701	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1775	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1782	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1786	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000162300	chr11_1791	0	5	16	1	0	0.272727272727273	0	0.301757193321458
ENSG00000132581	chr17_378	1	18	9	1	3	0.271762275544255	6	0.301757193321458
ENSG00000132581	chr17_376	1	16	4	3	8	0.00701673268293186	10.6666666666667	0.04746145027034
ENSG00000133872	chr8_1885	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_1885	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_84	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_84	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000133872	chr8_588	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_588	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_593	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_593	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000133872	chr8_1894	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_1889	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_584	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_584	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_1193	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_595	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_595	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000133872	chr8_602	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_89	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_1893	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_1893	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_1882	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_1882	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_1900	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_1887	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_597	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_1884	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_1884	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_589	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_589	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_2895	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_599	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_599	2	15	7	0	4	0.0220735785953177	Inf	0.0644788488297249
ENSG00000133872	chr8_1886	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_82	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_607	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_83	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_83	2	15	7	0	4	0.0220735785953177	Inf	0.0644788488297249
ENSG00000133872	chr8_1890	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_1895	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_1896	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_87	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_87	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000133872	chr8_81	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_2897	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_1888	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_1897	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_587	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_79	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_79	2	15	7	0	4	0.0220735785953177	Inf	0.0644788488297249
ENSG00000133872	chr8_1901	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_586	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_586	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_85	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_2896	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_2898	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_585	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_585	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_598	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_598	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000133872	chr8_601	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_2894	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_2891	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_605	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_1891	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_583	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_583	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000133872	chr8_1512	3	17	4	1	2	0.143280632411067	8.5	0.175653882935591
ENSG00000133872	chr8_1892	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_1892	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_596	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_596	2	15	7	0	4	0.0220735785953177	Inf	0.0644788488297249
ENSG00000133872	chr8_600	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_600	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000133872	chr8_1899	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_590	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_591	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_591	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_92	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_603	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_603	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_1883	3	18	3	0	3	0.00988142292490118	Inf	0.0514374382411067
ENSG00000133872	chr8_1883	2	15	6	0	5	0.00702341137123746	Inf	0.04746145027034
ENSG00000133872	chr8_2892	3	18	5	0	1	0.25	Inf	0.281805109118592
ENSG00000133872	chr8_1898	3	18	4	0	2	0.0543478260869565	Inf	0.0961549562446604
ENSG00000133872	chr8_592	3	18	2	0	4	0.00141163184641446	Inf	0.0335917964023555
ENSG00000133872	chr8_592	2	15	4	0	7	0.000501672240802676	Inf	0.0298450191113235
ENSG00000150433	chr11_1438	4	7	13	6	0	0.0149068322981366	0	0.0552650241157223
ENSG00000150433	chr11_1439	4	6	13	7	0	0.00521739130434783	0	0.0415831079675474
ENSG00000150433	chr11_1437	4	7	13	6	0	0.0149068322981366	0	0.0552650241157223
ENSG00000102879	chr16_879	0	12	4	0	7	0.00134607618791224	Inf	0.0335917964023555
ENSG00000102879	chr16_1253	0	3	10	9	1	0.00275945618522008	0.0333333333333333	0.0388264313422478
ENSG00000102879	chr16_880	0	12	5	0	6	0.00457665903890162	Inf	0.0398494693661049
ENSG00000102879	chr16_305	0	12	5	0	6	0.00457665903890162	Inf	0.0398494693661049
ENSG00000102879	chr16_585	0	4	9	8	2	0.0360748418360479	0.111111111111111	0.0788550572329367
ENSG00000172046	chr3_887	0	15	8	0	4	0.0282051282051282	Inf	0.0702807663540648
ENSG00000257727	chr12_1018	2	4	13	3	0	0.0307017543859649	0	0.0725410600970513
ENSG00000257727	chr12_364	3	10	3	4	10	0.0213009078536067	8.33333333333333	0.0639027235608207
ENSG00000257727	chr12_1015	2	4	13	3	0	0.0307017543859649	0	0.0725410600970513
ENSG00000196998	chrX_1633	9	1	15	2	0	0.0196078431372549	0	0.0612216770494515
ENSG00000196998	chrX_1633	10	8	19	3	0	0.0406403940886699	0	0.0823055633736747
ENSG00000196998	chrX_1631	9	1	15	2	0	0.0196078431372549	0	0.0612216770494515
ENSG00000196998	chrX_1631	10	8	19	3	0	0.0406403940886699	0	0.0823055633736747
ENSG00000196998	chrX_956	9	1	14	2	1	0.0563725490196078	0.0357142857142857	0.0985737053400311
ENSG00000196998	chrX_956	10	8	18	3	1	0.126436781609195	0.148148148148148	0.16058869154824
ENSG00000196998	chrX_161	3	6	15	11	3	0.00593222450358398	0.109090909090909	0.0437723276493688
ENSG00000196998	chrX_347	9	1	15	2	0	0.0196078431372549	0	0.0612216770494515
ENSG00000196998	chrX_347	3	10	18	7	0	0.0028921023359288	0	0.0393299848675102
ENSG00000196998	chrX_347	10	8	18	3	1	0.126436781609195	0.148148148148148	0.16058869154824
ENSG00000196998	chrX_164	15	8	16	6	1	0.0281151897169694	0.0833333333333333	0.0702807663540648
ENSG00000196998	chrX_156	15	6	14	8	3	0.0308996039614601	0.160714285714286	0.0729478571612764
ENSG00000196998	chrX_156	3	7	16	10	2	0.00451083214153289	0.0875	0.0398494693661049
ENSG00000196998	chrX_64	3	10	16	7	2	0.0599078341013825	0.178571428571429	0.102219180183742
ENSG00000196998	chrX_64	13	14	8	0	6	0.0159420289855072	Inf	0.0562317306143115
ENSG00000196998	chrX_163	3	6	12	11	6	0.0943425956415215	0.272727272727273	0.132533146691853
ENSG00000196998	chrX_346	9	1	15	2	0	0.0196078431372549	0	0.0612216770494515
ENSG00000196998	chrX_346	3	10	18	7	0	0.0028921023359288	0	0.0393299848675102
ENSG00000196998	chrX_346	10	8	18	3	1	0.126436781609195	0.148148148148148	0.16058869154824
ENSG00000196998	chrX_65	14	13	6	0	5	0.0108695652173913	Inf	0.0521880115607842
ENSG00000196998	chrX_65	3	7	16	10	2	0.00451083214153289	0.0875	0.0398494693661049
ENSG00000196998	chrX_65	12	14	8	0	6	0.0159420289855072	Inf	0.0562317306143115
ENSG00000196998	chrX_232	3	10	16	7	2	0.0599078341013825	0.178571428571429	0.102219180183742
ENSG00000196998	chrX_162	14	12	4	1	7	0.00780724188989096	21	0.0480601081947506
ENSG00000196998	chrX_162	15	7	14	7	3	0.120607438216376	0.214285714285714	0.155076680979489
ENSG00000196998	chrX_162	3	6	14	11	4	0.0175920837235341	0.155844155844156	0.0576415011984638
ENSG00000196998	chrX_162	12	13	7	1	7	0.0328502415458936	13	0.0745151467357317
ENSG00000196998	chrX_1632	9	1	15	2	0	0.0196078431372549	0	0.0612216770494515
ENSG00000196998	chrX_1632	10	8	19	3	0	0.0406403940886699	0	0.0823055633736747
ENSG00000196998	chrX_1131	9	1	15	2	0	0.0196078431372549	0	0.0612216770494515
ENSG00000196998	chrX_1131	10	8	18	3	1	0.126436781609195	0.148148148148148	0.16058869154824
ENSG00000196998	chrX_165	3	7	15	10	3	0.0152601118795441	0.14	0.0553802426216788
ENSG00000196998	chrX_165	16	11	5	2	9	0.0183066361556064	9.9	0.058449841862404
ENSG00000169955	chr16_321	0	12	4	4	9	0.0270534495394201	6.75	0.0700432399712336
ENSG00000169955	chr16_322	0	15	5	1	8	0.00326979367459126	24	0.0393299848675102
ENSG00000105221	chr19_577	2	14	5	0	7	0.00120401337792642	Inf	0.0335917964023555
ENSG00000105221	chr19_1532	0	3	15	1	0	0.210526315789474	0	0.243488429457605
ENSG00000105221	chr19_583	2	14	6	0	6	0.00401337792642141	Inf	0.0398494693661049
ENSG00000105221	chr19_584	2	14	4	0	8	0.00031684562577011	Inf	0.0269991878003716
ENSG00000105221	chr19_576	2	12	4	2	8	0.0137838201642213	12	0.0544850779887511
ENSG00000105221	chr19_570	2	14	3	0	9	7.04101390600245e-05	Inf	0.0123801560758083
ENSG00000105221	chr19_582	2	14	4	0	8	0.00031684562577011	Inf	0.0269991878003716
ENSG00000105221	chr19_579	2	13	3	1	9	0.000780724188989098	39	0.0334860018494445
ENSG00000105221	chr19_165	0	3	15	1	0	0.210526315789474	0	0.243488429457605
ENSG00000105221	chr19_589	2	14	6	0	6	0.00401337792642141	Inf	0.0398494693661049
ENSG00000105221	chr19_571	2	14	5	0	7	0.00120401337792642	Inf	0.0335917964023555
ENSG00000105221	chr19_578	2	14	7	0	5	0.0120401337792642	Inf	0.0538267655469923
ENSG00000105221	chr19_581	2	14	5	0	7	0.00120401337792642	Inf	0.0335917964023555
ENSG00000105221	chr19_585	2	14	6	0	6	0.00401337792642141	Inf	0.0398494693661049
ENSG00000105221	chr19_2558	0	3	15	1	0	0.210526315789474	0	0.243488429457605
ENSG00000105221	chr19_580	2	14	6	0	6	0.00401337792642141	Inf	0.0398494693661049
ENSG00000105221	chr19_59	2	14	3	0	9	7.04101390600245e-05	Inf	0.0123801560758083
ENSG00000105221	chr19_164	2	13	6	1	6	0.0260869565217392	13	0.069032324906755
ENSG00000105221	chr19_60	2	14	5	0	7	0.00120401337792642	Inf	0.0335917964023555
ENSG00000167526	chr16_1494	1	5	18	3	1	0.0646153846153846	0.0925925925925926	0.105573380867498
ENSG00000167526	chr16_1213	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_2191	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_1205	1	7	18	1	1	0.512820512820512	0.388888888888889	0.547233036022274
ENSG00000167526	chr16_1486	1	5	18	3	1	0.0646153846153846	0.0925925925925926	0.105573380867498
ENSG00000167526	chr16_2203	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_2202	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_1495	1	7	18	1	1	0.512820512820512	0.388888888888889	0.547233036022274
ENSG00000167526	chr16_684	1	6	18	2	1	0.201025641025641	0.166666666666667	0.233921384239233
ENSG00000167526	chr16_685	1	5	17	3	2	0.135785953177257	0.196078431372549	0.168569297293151
ENSG00000167526	chr16_2200	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_1492	1	7	18	1	1	0.512820512820512	0.388888888888889	0.547233036022274
ENSG00000167526	chr16_2198	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_2199	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_445	1	5	3	3	16	0.0266680179723658	8.88888888888889	0.0698463065054534
ENSG00000167526	chr16_2196	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_1496	1	7	18	1	1	0.512820512820512	0.388888888888889	0.547233036022274
ENSG00000167526	chr16_1493	1	7	18	1	1	0.512820512820512	0.388888888888889	0.547233036022274
ENSG00000167526	chr16_2197	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_1489	1	7	18	1	1	0.512820512820512	0.388888888888889	0.547233036022274
ENSG00000167526	chr16_1216	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_1491	1	7	18	1	1	0.512820512820512	0.388888888888889	0.547233036022274
ENSG00000167526	chr16_1215	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_2201	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000167526	chr16_2204	1	6	19	2	0	0.0797720797720797	0	0.119496710324048
ENSG00000071564	chr19_837	7	14	5	1	3	0.102766798418972	8.4	0.138863349800367
ENSG00000071564	chr19_837	3	12	3	2	4	0.119582043343653	8	0.155076680979489
ENSG00000071564	chr19_226	7	14	5	1	3	0.102766798418972	8.4	0.138863349800367
ENSG00000071564	chr19_847	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_213	7	14	3	1	5	0.00859857152763331	23.3333333333333	0.0504529062668597
ENSG00000071564	chr19_1171	7	14	5	1	3	0.102766798418972	8.4	0.138863349800367
ENSG00000071564	chr19_1174	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1161	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1166	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_219	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_3302	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_3302	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_1156	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_10	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_202	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_206	7	15	4	0	4	0.00790513833992095	Inf	0.0484117065798652
ENSG00000071564	chr19_206	3	14	4	0	3	0.0263157894736842	Inf	0.069032324906755
ENSG00000071564	chr19_826	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_201	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_857	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_1192	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1159	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1175	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1167	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1172	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_1172	7	14	5	1	3	0.102766798418972	8.4	0.138863349800367
ENSG00000071564	chr19_1164	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_3	3	13	4	1	3	0.087719298245614	9.75	0.126756383476584
ENSG00000071564	chr19_233	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_831	3	13	4	1	3	0.087719298245614	9.75	0.126756383476584
ENSG00000071564	chr19_865	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_865	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_851	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_221	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_856	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_225	4	14	0	0	1	0.0666666666666667	Inf	0.106908528096211
ENSG00000071564	chr19_225	7	12	2	3	6	0.0227609246319705	12	0.0656235572578189
ENSG00000071564	chr19_862	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_3496	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_3496	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_1189	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_867	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_836	7	14	5	1	3	0.102766798418972	8.4	0.138863349800367
ENSG00000071564	chr19_1190	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_829	3	14	4	0	3	0.0263157894736842	Inf	0.069032324906755
ENSG00000071564	chr19_222	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1173	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_1173	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1875	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_1187	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1188	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_1188	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1	4	13	0	1	1	0.133333333333333	Inf	0.16577719723829
ENSG00000071564	chr19_843	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_843	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_5	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_3495	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_3495	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_838	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1160	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_209	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_227	4	14	0	0	1	0.0666666666666667	Inf	0.106908528096211
ENSG00000071564	chr19_227	7	14	3	1	5	0.00859857152763331	23.3333333333333	0.0504529062668597
ENSG00000071564	chr19_849	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1181	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1182	4	14	0	0	1	0.0666666666666667	Inf	0.106908528096211
ENSG00000071564	chr19_824	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_1180	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_835	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_841	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_848	3	14	4	0	3	0.0263157894736842	Inf	0.069032324906755
ENSG00000071564	chr19_1176	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_1176	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1176	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_1169	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1170	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_828	4	14	0	0	1	0.0666666666666667	Inf	0.106908528096211
ENSG00000071564	chr19_828	3	13	4	1	3	0.087719298245614	9.75	0.126756383476584
ENSG00000071564	chr19_825	3	14	5	0	2	0.1	Inf	0.13656219797954
ENSG00000071564	chr19_205	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_205	3	14	4	0	3	0.0263157894736842	Inf	0.069032324906755
ENSG00000071564	chr19_2421	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_224	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_224	7	14	3	1	5	0.00859857152763331	23.3333333333333	0.0504529062668597
ENSG00000071564	chr19_1178	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1163	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1168	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_1168	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_211	4	13	0	1	1	0.133333333333333	Inf	0.16577719723829
ENSG00000071564	chr19_1157	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_1185	7	15	6	0	2	0.110671936758893	Inf	0.146149581111958
ENSG00000071564	chr19_833	4	13	1	1	0	1	0	1
ENSG00000071564	chr19_839	4	13	1	1	0	1	0	1
