Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000174547	chr11_3755	1	15	3	0	2	0.0526315789473684	Inf	0.0942147594186538
ENSG00000174547	chr11_1802	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3754	1	15	3	0	2	0.0526315789473684	Inf	0.0942147594186538
ENSG00000174547	chr11_1801	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_431	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3899	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1103	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1103	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1114	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1114	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1133	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3903	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_424	0	13	3	2	8	0.00398438551622021	17.3333333333333	0.0483210305398756
ENSG00000174547	chr11_3902	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_18	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1106	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1106	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3751	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1122	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1122	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1110	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1110	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1124	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_701	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1090	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1090	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1092	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1092	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_404	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1104	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1104	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_719	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1127	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1127	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_20	0	10	2	5	9	0.0214160721496837	9	0.0618758605553605
ENSG00000174547	chr11_395	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3898	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1793	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_408	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_408	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1118	1	15	3	0	2	0.0526315789473684	Inf	0.0942147594186538
ENSG00000174547	chr11_707	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1794	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1093	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1093	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3900	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1102	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1798	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_428	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3756	1	15	3	0	2	0.0526315789473684	Inf	0.0942147594186538
ENSG00000174547	chr11_416	1	15	1	0	4	0.00103199174406605	Inf	0.0345838292269125
ENSG00000174547	chr11_1089	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1089	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1113	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1113	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3273	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1100	1	15	3	0	2	0.0526315789473684	Inf	0.0942147594186538
ENSG00000174547	chr11_1123	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1123	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_709	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3897	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_409	0	15	5	0	6	0.0020066889632107	Inf	0.0401284278132872
ENSG00000174547	chr11_409	1	15	3	0	2	0.0526315789473684	Inf	0.0942147594186538
ENSG00000174547	chr11_1121	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1121	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_704	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1126	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_414	0	10	2	5	9	0.0214160721496837	9	0.0618758605553605
ENSG00000174547	chr11_3896	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1131	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1797	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_3901	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000174547	chr11_1105	0	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000174547	chr11_1105	1	15	4	0	1	0.25	Inf	0.293778599084829
ENSG00000033011	chr16_252	2	5	0	2	11	0.00245098039215686	Inf	0.0415360306559173
ENSG00000135486	chr12_575	0	13	3	1	7	0.00234543578196828	30.3333333333333	0.0412364130434782
ENSG00000135486	chr12_1008	0	12	3	2	7	0.0103724348070828	14	0.0526353130370348
ENSG00000135486	chr12_1001	0	14	5	0	5	0.00592885375494072	Inf	0.0483210305398756
ENSG00000135486	chr12_1417	0	14	5	0	5	0.00592885375494072	Inf	0.0483210305398756
ENSG00000135486	chr12_574	0	14	5	0	5	0.00592885375494072	Inf	0.0483210305398756
ENSG00000135486	chr12_1003	0	14	5	0	5	0.00592885375494072	Inf	0.0483210305398756
ENSG00000163479	chr1_796	0	15	8	1	7	0.0154987022617723	13.125	0.0550672154869279
ENSG00000163479	chr1_775	0	14	7	2	8	0.023333494543051	8	0.0647807663467574
ENSG00000163479	chr1_782	0	12	6	4	9	0.0731727514850383	4.5	0.117033583397602
ENSG00000172269	chr11_1424	0	0	9	2	0	0.0181818181818182	0	0.0583501558659143
ENSG00000172269	chr11_30	2	6	2	4	11	0.0393054246870372	8.25	0.0808012070921636
ENSG00000172269	chr11_1423	0	0	9	2	0	0.0181818181818182	0	0.0583501558659143
ENSG00000040933	chr2_4179	0	14	5	0	3	0.0363636363636364	Inf	0.0788342431156308
ENSG00000040933	chr2_4181	0	14	5	0	3	0.0363636363636364	Inf	0.0788342431156308
ENSG00000040933	chr2_1336	0	14	5	0	3	0.0363636363636364	Inf	0.0788342431156308
ENSG00000040933	chr2_4180	0	14	5	0	3	0.0363636363636364	Inf	0.0788342431156308
ENSG00000167978	chr16_234	2	3	13	6	3	0.0308104602356857	0.115384615384615	0.0721576439823477
ENSG00000167978	chr16_226	2	4	13	5	3	0.0869981277303931	0.184615384615385	0.128942619057899
ENSG00000167978	chr16_1300	2	7	16	2	0	0.12	0	0.161768625075712
ENSG00000167978	chr16_1302	2	6	16	3	0	0.0365217391304348	0	0.0788342431156308
ENSG00000167978	chr16_1301	2	6	16	3	0	0.0365217391304348	0	0.0788342431156308
ENSG00000167978	chr16_514	2	5	16	4	0	0.0099604743083004	0	0.0517557096937913
ENSG00000167978	chr16_217	2	7	16	2	0	0.12	0	0.161768625075712
ENSG00000167978	chr16_512	2	5	16	4	0	0.0099604743083004	0	0.0517557096937913
ENSG00000167978	chr16_529	2	6	15	3	1	0.116205533596838	0.133333333333333	0.160609469639016
ENSG00000167978	chr16_1516	2	6	16	3	0	0.0365217391304348	0	0.0788342431156308
ENSG00000167978	chr16_228	2	3	13	6	3	0.0308104602356857	0.115384615384615	0.0721576439823477
ENSG00000167978	chr16_1739	2	6	16	3	0	0.0365217391304348	0	0.0788342431156308
ENSG00000167978	chr16_530	2	6	16	3	0	0.0365217391304348	0	0.0788342431156308
ENSG00000167978	chr16_533	2	6	16	3	0	0.0365217391304348	0	0.0788342431156308
ENSG00000167978	chr16_522	1	5	12	8	1	0.0111670480549199	0.0520833333333333	0.0531460786587888
ENSG00000167978	chr16_229	2	2	11	7	5	0.0414053035401804	0.12987012987013	0.0832408217639453
ENSG00000167978	chr16_520	2	7	5	2	11	0.0414053035401804	7.7	0.0832408217639453
ENSG00000167978	chr16_528	2	6	15	3	1	0.116205533596838	0.133333333333333	0.160609469639016
ENSG00000167978	chr16_519	1	2	9	11	4	0.0154193027325347	0.0808080808080808	0.0550672154869279
ENSG00000119402	chr9_282	0	7	3	0	7	0.00982106129164954	Inf	0.0513509994082568
ENSG00000119402	chr9_281	0	7	3	0	7	0.00982106129164954	Inf	0.0513509994082568
ENSG00000186162	chr3_520	0	14	4	0	1	0.263157894736842	Inf	0.305318030088253
ENSG00000186162	chr3_704	0	14	4	0	1	0.263157894736842	Inf	0.305318030088253
ENSG00000186162	chr3_517	0	13	3	1	2	0.154798761609907	8.66666666666667	0.196276363704776
ENSG00000186162	chr3_1980	0	14	4	0	1	0.263157894736842	Inf	0.305318030088253
ENSG00000186162	chr3_699	0	14	4	0	1	0.263157894736842	Inf	0.305318030088253
ENSG00000186162	chr3_511	0	13	3	1	2	0.154798761609907	8.66666666666667	0.196276363704776
ENSG00000186162	chr3_513	0	14	4	0	1	0.263157894736842	Inf	0.305318030088253
ENSG00000186162	chr3_702	0	14	4	0	1	0.263157894736842	Inf	0.305318030088253
ENSG00000143258	chr1_1282	0	10	3	0	4	0.0147058823529412	Inf	0.0547735065872584
ENSG00000142208	chr14_400	0	8	2	6	15	0.0181102996888652	10	0.0583501558659143
ENSG00000186106	chr8_850	3	2	13	1	0	0.1875	0	0.231326219512195
ENSG00000186106	chr8_847	3	2	13	1	0	0.1875	0	0.231326219512195
ENSG00000186106	chr8_853	3	2	13	1	0	0.1875	0	0.231326219512195
ENSG00000186106	chr8_845	3	2	13	1	0	0.1875	0	0.231326219512195
ENSG00000014216	chr11_689	3	10	14	8	1	0.021412680756396	0.0892857142857143	0.0618758605553605
ENSG00000014216	chr11_380	9	12	3	2	8	0.00513864584735496	16	0.0483210305398756
ENSG00000014216	chr11_395	1	5	12	4	0	0.0210526315789474	0	0.06114328884412
ENSG00000014216	chr11_404	1	3	10	6	2	0.0318443166740381	0.1	0.0741368557993558
ENSG00000014216	chr11_392	1	5	12	4	0	0.0210526315789474	0	0.06114328884412
ENSG00000014216	chr11_383	10	10	4	2	8	0.0360748418360479	10	0.0788342431156308
ENSG00000014216	chr11_383	1	2	10	7	2	0.00920287143197362	0.0571428571428571	0.0507907288093047
ENSG00000014216	chr11_383	9	9	2	5	9	0.0418865257773591	8.1	0.0837354289267745
ENSG00000014216	chr11_401	1	5	12	4	0	0.0210526315789474	0	0.06114328884412
ENSG00000014216	chr11_381	5	10	3	4	9	0.047179970386324	7.5	0.0894129305265413
ENSG00000014216	chr11_1794	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_400	1	5	12	4	0	0.0210526315789474	0	0.06114328884412
ENSG00000014216	chr11_400	3	10	15	8	0	0.003615127919911	0	0.0474910203065544
ENSG00000014216	chr11_396	2	4	10	15	3	0.00328932308039531	0.08	0.0460436272700199
ENSG00000014216	chr11_397	2	3	8	16	5	0.0205494027179958	0.1171875	0.0606834775440685
ENSG00000014216	chr11_397	3	1	7	17	8	0.0119577308120133	0.0672268907563025	0.0542923877226186
ENSG00000014216	chr11_1777	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_376	5	13	6	1	6	0.0260869565217392	13	0.0687737050643241
ENSG00000014216	chr11_376	1	4	12	5	0	0.00619195046439629	0	0.0483210305398756
ENSG00000014216	chr11_376	3	8	14	10	1	0.00384223210975158	0.0571428571428571	0.047718630748883
ENSG00000014216	chr11_693	9	11	2	3	9	0.00483241351460493	16.5	0.0483210305398756
ENSG00000014216	chr11_688	9	13	6	1	5	0.0560869565217392	10.8333333333333	0.0987031661559963
ENSG00000014216	chr11_385	1	3	10	6	2	0.0318443166740381	0.1	0.0741368557993558
ENSG00000014216	chr11_706	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_1565	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_405	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_1563	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_1785	9	14	5	0	6	0.00260869565217392	Inf	0.0424835630965006
ENSG00000014216	chr11_690	9	12	4	2	7	0.0168367209584062	10.5	0.057022518798014
ENSG00000014216	chr11_384	3	8	13	10	2	0.0272226789830891	0.123076923076923	0.0705489217369905
ENSG00000014216	chr11_394	1	3	12	6	0	0.00154798761609907	0	0.0399070012073108
ENSG00000014216	chr11_2110	0	11	3	1	7	0.00619195046439628	25.6666666666667	0.0483210305398756
ENSG00000014216	chr11_1780	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_398	1	4	12	5	0	0.00619195046439629	0	0.0483210305398756
ENSG00000014216	chr11_1789	9	14	5	0	6	0.00260869565217392	Inf	0.0424835630965006
ENSG00000014216	chr11_1072	5	6	11	8	1	0.014462242562929	0.0681818181818182	0.0547735065872584
ENSG00000014216	chr11_1072	4	6	10	8	0	0.00642853355196872	0	0.0483210305398756
ENSG00000014216	chr11_1788	3	14	7	4	8	0.0827191243088135	4	0.124061687105165
ENSG00000014216	chr11_1788	9	12	3	2	8	0.00513864584735496	16	0.0483210305398756
ENSG00000014216	chr11_378	10	12	5	0	7	0.0045766590389016	Inf	0.0483210305398756
ENSG00000014216	chr11_378	5	13	6	1	6	0.0260869565217392	13	0.0687737050643241
ENSG00000014216	chr11_378	1	3	12	6	0	0.00154798761609907	0	0.0399070012073108
ENSG00000014216	chr11_378	4	12	3	2	7	0.0103724348070828	14	0.0526353130370348
ENSG00000014216	chr11_378	9	11	3	3	8	0.0171837842688563	9.77777777777778	0.0577652065875386
ENSG00000014216	chr11_1791	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_691	2	5	9	14	4	0.0292616594928344	0.158730158730159	0.0715157876697655
ENSG00000014216	chr11_691	9	8	1	6	10	0.033005788127608	13.3333333333333	0.0754466440698523
ENSG00000014216	chr11_386	5	10	2	4	10	0.00794184950868219	12.5	0.0500374700239808
ENSG00000014216	chr11_386	4	9	1	5	9	0.0128779720750376	16.2	0.0547735065872584
ENSG00000014216	chr11_1564	9	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000014216	chr11_399	2	7	10	12	3	0.0359239734971223	0.175	0.0788342431156308
ENSG00000014216	chr11_399	3	6	10	12	5	0.0844146687267573	0.25	0.125364044281263
ENSG00000162073	chr16_230	0	7	15	6	2	0.0492309400855128	0.155555555555556	0.0919482480981733
ENSG00000162073	chr16_530	0	8	16	5	1	0.0605801860974275	0.1	0.102533308636888
ENSG00000162073	chr16_229	0	6	15	7	2	0.0195902048975512	0.114285714285714	0.0589203849556018
ENSG00000162073	chr16_234	0	8	16	5	1	0.0605801860974275	0.1	0.102533308636888
ENSG00000188739	chr1_3247	0	3	12	4	0	0.00902992776057792	0	0.0502288772788992
ENSG00000188739	chr1_1418	0	4	12	3	0	0.0361197110423117	0	0.0788342431156308
ENSG00000188739	chr1_3245	0	4	12	3	0	0.0361197110423117	0	0.0788342431156308
ENSG00000151576	chr3_414	1	16	5	3	6	0.0419144274016839	6.4	0.0837410627651237
ENSG00000151576	chr3_3587	1	19	8	0	3	0.04064039408867	Inf	0.0828803442654065
ENSG00000141562	chr17_642	0	4	13	7	2	0.0135011441647597	0.0879120879120879	0.0547735065872584
ENSG00000141562	chr17_651	0	5	14	6	1	0.020819397993311	0.0595238095238095	0.0611071867912196
ENSG00000141562	chr17_650	0	2	10	9	5	0.0214160721496837	0.111111111111111	0.0618758605553605
ENSG00000141562	chr17_909	0	7	15	4	0	0.0220735785953177	0	0.0621616551163797
ENSG00000060339	chr10_833	2	2	9	4	0	0.010989010989011	0	0.0526353130370348
ENSG00000060339	chr10_829	2	2	9	4	0	0.010989010989011	0	0.0526353130370348
ENSG00000261832	chr16_572	0	13	4	0	6	0.00208029956313709	Inf	0.0401284278132872
ENSG00000167085	chr17_1176	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_510	4	11	1	1	3	0.0269230769230769	33	0.0705489217369905
ENSG00000167085	chr17_510	2	14	6	1	4	0.120553359683794	9.33333333333333	0.162350702422085
ENSG00000167085	chr17_1175	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_519	4	11	1	1	3	0.0269230769230769	33	0.0705489217369905
ENSG00000167085	chr17_1172	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1184	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_33	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1169	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1166	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1179	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1174	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1183	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1183	2	15	7	0	3	0.0521739130434783	Inf	0.0941018955676134
ENSG00000167085	chr17_1170	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1182	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1182	2	15	7	0	3	0.0521739130434783	Inf	0.0941018955676134
ENSG00000167085	chr17_512	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000167085	chr17_1173	4	12	1	0	3	0.00714285714285715	Inf	0.0483210305398756
ENSG00000138085	chr2_417	0	10	16	7	1	0.0390969389857042	0.0892857142857143	0.0807410228969787
ENSG00000138085	chr2_643	0	4	10	13	7	0.0798643688908233	0.215384615384615	0.12158102851893
ENSG00000138085	chr2_647	0	3	10	14	7	0.0323612387354709	0.15	0.0750524456536091
ENSG00000138085	chr2_413	0	3	9	14	8	0.0707291515532555	0.19047619047619	0.114514681115685
ENSG00000138085	chr2_646	0	4	10	13	7	0.0798643688908233	0.215384615384615	0.12158102851893
ENSG00000235173	chr8_451	0	6	15	4	0	0.016600790513834	0	0.0568136741470372
ENSG00000235173	chr8_1083	0	7	15	3	0	0.0521739130434783	0	0.0941018955676134
ENSG00000117226	chr1_670	0	9	3	1	8	0.00751879699248124	24	0.0493310827706926
ENSG00000140682	chr16_336	1	8	1	0	5	0.002997002997003	Inf	0.0444688644688645
ENSG00000140682	chr16_336	0	8	1	0	5	0.002997002997003	Inf	0.0444688644688645
ENSG00000157020	chr3_520	1	4	19	0	1	1	Inf	1
ENSG00000157020	chr3_277	2	3	11	9	3	0.0162336788262216	0.0909090909090909	0.0559011209503257
ENSG00000157020	chr3_4260	1	3	18	1	2	0.436758893280632	0.333333333333333	0.475809941333787
ENSG00000157020	chr3_2393	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_274	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_1980	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_2216	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_2218	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_704	1	4	19	0	1	1	Inf	1
ENSG00000157020	chr3_2217	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_267	2	6	13	6	1	0.0260869565217392	0.0769230769230769	0.0687737050643241
ENSG00000157020	chr3_1982	1	3	18	1	2	0.436758893280632	0.333333333333333	0.475809941333787
ENSG00000157020	chr3_276	4	10	4	3	9	0.047179970386324	7.5	0.0894129305265413
ENSG00000157020	chr3_2641	1	3	18	1	2	0.436758893280632	0.333333333333333	0.475809941333787
ENSG00000157020	chr3_275	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_2223	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000157020	chr3_2492	1	4	18	0	2	1	Inf	1
ENSG00000157020	chr3_271	2	7	14	5	0	0.0120401337792642	0	0.0542923877226186
ENSG00000157020	chr3_702	1	4	19	0	1	1	Inf	1
ENSG00000157020	chr3_2222	1	3	20	1	0	0.166666666666667	0	0.209849770570118
ENSG00000177030	chr11_249	0	5	11	13	5	0.0374030148068426	0.174825174825175	0.0796760994333097
ENSG00000177030	chr11_598	0	8	13	10	3	0.0386484177266206	0.184615384615385	0.0807410228969787
ENSG00000177030	chr11_245	0	7	13	11	3	0.0172720091567119	0.146853146853147	0.05789417928683
ENSG00000177030	chr11_250	0	4	10	14	6	0.0348761103319309	0.171428571428571	0.0788342431156308
ENSG00000177030	chr11_251	0	6	11	12	5	0.0844146687267572	0.227272727272727	0.125364044281263
ENSG00000177030	chr11_597	0	9	15	9	1	0.0078976640711902	0.0666666666666667	0.0500374700239808
ENSG00000177030	chr11_252	0	4	15	14	1	2.79918691680553e-05	0.019047619047619	0.014991346273509
ENSG00000172262	chr5_772	0	10	19	2	0	0.141935483870968	0	0.18633661708481
ENSG00000172262	chr5_255	0	5	16	7	3	0.021390545422078	0.133928571428571	0.0618758605553605
ENSG00000172262	chr5_3398	0	10	19	2	0	0.141935483870968	0	0.18633661708481
ENSG00000169189	chr16_284	0	16	8	5	11	0.0514794215795327	4.4	0.0941018955676134
ENSG00000169189	chr16_285	0	14	7	7	12	0.111948262216675	3.42857142857143	0.15511071733155
ENSG00000107521	chr10_457	0	11	4	7	12	0.0454385710370622	4.71428571428571	0.0888413876469881
ENSG00000107521	chr10_458	0	17	10	1	6	0.0348366872282333	10.2	0.0788342431156308
ENSG00000133678	chr10_1358	1	2	13	2	0	0.0441176470588235	0	0.0873252011083509
ENSG00000133678	chr10_913	1	3	13	1	0	0.235294117647059	0	0.282920731771909
ENSG00000133678	chr10_1359	1	2	13	2	0	0.0441176470588235	0	0.0873252011083509
ENSG00000172775	chr16_614	4	12	18	6	0	0.0190615835777126	0	0.0589203849556018
ENSG00000172775	chr16_1767	4	9	18	9	0	0.00103289369140315	0	0.0345838292269125
ENSG00000172775	chr16_1767	3	11	15	7	0	0.00895565780159771	0	0.0502288772788992
ENSG00000172775	chr16_356	4	7	15	11	3	0.015260111879544	0.127272727272727	0.0548690183197178
ENSG00000172775	chr16_356	3	9	14	9	1	0.00935761957730812	0.0714285714285714	0.0507907288093047
ENSG00000172775	chr16_367	3	6	10	12	5	0.0844146687267573	0.25	0.125364044281263
ENSG00000172775	chr16_363	4	9	17	9	1	0.00723025583982202	0.0588235294117647	0.0485678251936535
ENSG00000172775	chr16_363	3	10	14	8	1	0.021412680756396	0.0892857142857143	0.0618758605553605
ENSG00000172775	chr16_1565	4	8	17	10	1	0.00272789872344933	0.0470588235294118	0.0429056964391024
ENSG00000172775	chr16_1565	3	10	14	8	1	0.021412680756396	0.0892857142857143	0.0618758605553605
ENSG00000160408	chr9_418	0	9	1	1	4	0.016983016983017	36	0.0573574124408723
ENSG00000160408	chr9_1109	0	10	2	0	3	0.021978021978022	Inf	0.0621616551163797
ENSG00000160408	chr9_420	0	8	0	2	5	0.006993006993007	Inf	0.0483210305398756
ENSG00000160408	chr9_425	0	10	1	0	4	0.00366300366300367	Inf	0.0474910203065544
ENSG00000121766	chr1_1912	0	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1922	0	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1941	0	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1950	0	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1931	0	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1903	0	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000121766	chr1_1932	0	2	11	4	0	0.00630252100840336	0	0.0483210305398756
ENSG00000132478	chr17_1431	0	7	13	6	0	0.0149068322981366	0	0.0547735065872584
ENSG00000132478	chr17_836	0	6	12	7	1	0.0302059496567506	0.0714285714285714	0.0717849712836102
ENSG00000132478	chr17_593	0	13	7	0	6	0.0149068322981366	Inf	0.0547735065872584
ENSG00000132478	chr17_591	0	11	4	2	9	0.0154193027325347	12.375	0.0550672154869279
ENSG00000132478	chr17_1830	0	13	3	0	10	0.000107686095032979	Inf	0.0198521716378859
ENSG00000132478	chr17_595	0	10	4	3	9	0.047179970386324	7.5	0.0894129305265413
ENSG00000132478	chr17_3067	0	6	13	7	0	0.00521739130434783	0	0.0483210305398756
ENSG00000132478	chr17_838	0	7	13	6	0	0.0149068322981366	0	0.0547735065872584
ENSG00000178149	chr3_345	1	9	1	4	7	0.0237358101135191	15.75	0.0650064928742933
ENSG00000178149	chr3_347	1	9	1	4	7	0.0237358101135191	15.75	0.0650064928742933
ENSG00000178149	chr3_891	1	11	3	2	5	0.0555211558307533	9.16666666666667	0.0984721116125417
ENSG00000178149	chr3_337	1	11	3	2	5	0.0555211558307533	9.16666666666667	0.0984721116125417
ENSG00000178149	chr3_338	1	13	5	0	3	0.0421052631578947	Inf	0.0837963761863675
ENSG00000178149	chr3_344	1	10	1	3	7	0.0075187969924812	23.3333333333333	0.0493310827706926
ENSG00000168216	chr6_387	0	16	7	0	3	0.0461538461538462	Inf	0.0894129305265413
ENSG00000099875	chr19_1195	1	4	14	2	0	0.0789473684210526	0	0.12073558839839
ENSG00000099875	chr19_868	1	4	14	2	0	0.0789473684210526	0	0.12073558839839
ENSG00000099875	chr19_870	1	3	14	3	0	0.0175438596491228	0	0.0583501558659143
ENSG00000099875	chr19_867	1	4	14	2	0	0.0789473684210526	0	0.12073558839839
