Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000168894	chr2_480	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	0	0	0	0	0	I	I	0	I	I	I	NA	I	I	E	0	0	0	0	0	E	E	0	0	E	0	0	0	0	E	0	0	E	E	0	E	E	0	E	0	0	0	0	I	0	0	0	I	I	0	0	0	0	0	0	0	0	I	I	E	E	E	0	0	0	0	0	0	I	0	0	E	0	0	E	0	I	0	0	0	2	10	13	5	0.00777505983850178	0.0769230769230769	0.0443562418442801
ENSG00000177728	chr17_581	8	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	I	0	0	0	E	0	0	E	0	0	E	E	0	NA	0	0	0	I	0	0	0	NA	0	I	0	0	0	NA	0	0	0	I	0	0	0	0	I	0	I	I	0	0	NA	0	0	0	0	NA	NA	NA	NA	NA	0	0	NA	0	0	0	0	I	I	I	0	0	0	E	0	0	0	I	NA	NA	0	0	0	0	0	0	0	0	0	0	5	3	0	9	0.0090497737556561	15	0.0451271725541824
ENSG00000177728	chr17_592	7	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E	E	0	0	0	0	0	0	0	0	0	E	NA	0	0	0	0	I	I	0	NA	0	0	0	I	0	NA	I	I	0	I	0	NA	0	0	I	I	0	0	0	0	NA	E	E	0	0	NA	NA	0	NA	NA	0	0	NA	0	0	E	0	I	I	0	0	0	0	0	0	0	NA	I	NA	NA	I	0	I	0	E	I	0	0	0	0	3	14	4	0	0.00584795321637427	0	0.0420826847828157
ENSG00000185909	chr3_346	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	NA	NA	NA	NA	NA	I	0	I	0	0	0	0	0	0	NA	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	E	NA	0	0	NA	I	NA	NA	NA	NA	NA	E	0	NA	0	0	0	I	I	I	NA	NA	NA	0	0	0	0	NA	NA	E	E	E	0	0	NA	0	0	E	0	0	0	5	0	1	7	0.00466200466200466	35	0.0403019332544594
ENSG00000185909	chr3_348	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	NA	NA	NA	NA	NA	I	0	I	0	0	0	0	0	0	NA	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	E	NA	0	0	NA	I	NA	NA	NA	NA	NA	E	0	NA	0	0	0	I	I	I	NA	NA	NA	0	0	0	0	NA	NA	E	E	E	0	0	NA	0	0	E	0	0	0	5	0	1	7	0.00466200466200466	35	0.0403019332544594
ENSG00000184702	chr22_156	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	NA	NA	NA	NA	NA	NA	0	0	NA	0	0	0	I	0	I	NA	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	NA	I	0	0	0	0	0	E	NA	NA	0	0	E	0	0	0	E	0	I	NA	NA	NA	I	0	I	0	0	0	0	0	0	0	I	I	E	E	E	E	0	0	2	8	5	0	0.006993006993007	0	0.044078236438297
ENSG00000061936	chr12_662	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	E	E	E	I	I	I	I	0	0	0	0	0	0	0	0	NA	0	0	0	E	E	0	E	0	I	I	E	0	I	0	0	0	0	0	0	0	0	I	E	I	I	0	0	0	0	E	0	0	0	0	0	E	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	0	E	E	0	0	0	6	16	6	0	0.00245261984392419	0	0.0340666390807041
ENSG00000125450	chr17_1412	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	13	3	1	7	0.00234543578196828	30.3333333333333	0.0338057687443414
ENSG00000125450	chr17_590	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	13	4	1	6	0.00884127314333266	19.5	0.0451271725541824
ENSG00000125450	chr17_590	7	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	I	I	I	I	I	0	E	E	I	0	E	0	NA	E	0	0	0	E	E	E	NA	0	0	0	I	I	0	0	0	E	0	0	E	0	0	0	0	I	0	0	0	E	0	E	E	0	NA	NA	0	E	0	0	0	0	E	E	E	0	0	0	0	I	I	0	0	E	0	NA	0	0	0	0	I	0	0	I	I	I	I	I	I	17	8	0	13	6.20168204033314e-05	27.625	0.0118578098636807
ENSG00000125450	chr17_580	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	13	0	1	10	5.60865078296763e-06	130	0.00428568426656206
ENSG00000125450	chr17_580	7	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	I	I	I	I	I	0	E	E	I	0	E	0	NA	E	0	0	0	E	E	E	NA	0	0	0	I	I	0	0	0	E	0	0	E	0	0	0	0	I	0	0	0	E	0	E	E	0	NA	NA	0	E	0	0	0	0	E	E	E	0	0	0	0	I	I	0	0	E	0	NA	0	0	0	0	I	0	0	I	I	I	I	I	I	12	3	5	18	0.000696469550752081	14.4	0.0213448456305599
ENSG00000125450	chr17_581	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	I	I	I	0	0	E	0	E	0	0	0	E	NA	E	0	I	0	0	E	0	NA	0	I	0	0	I	0	I	0	0	0	0	0	0	I	0	I	0	0	0	0	E	0	E	0	0	NA	NA	0	0	E	E	E	0	E	E	E	0	0	0	0	0	0	0	0	0	0	NA	I	0	E	E	0	0	0	I	0	0	0	I	0	10	1	5	14	0.000874562718640675	28	0.0238500859550166
ENSG00000125450	chr17_581	7	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	I	I	I	I	I	0	E	E	I	0	E	0	NA	E	0	0	0	E	E	E	NA	0	0	0	I	I	0	0	0	E	0	0	E	0	0	0	0	I	0	0	0	E	0	E	E	0	NA	NA	0	E	0	0	0	0	E	E	E	0	0	0	0	I	I	0	0	E	0	NA	0	0	0	0	I	0	0	I	I	I	I	I	I	12	2	5	19	0.00015165332184242	22.8	0.013527675521507
ENSG00000125450	chr17_1425	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	14	4	0	6	0.00156022467235282	21	0.0296108475279354
ENSG00000125450	chr17_1425	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	I	I	I	I	I	0	E	E	I	0	E	0	NA	E	0	0	0	E	E	E	NA	0	0	0	I	I	0	0	0	E	0	0	E	0	0	0	0	I	0	0	0	E	0	E	E	0	NA	NA	0	E	0	0	0	0	E	E	E	0	0	0	0	I	I	0	0	E	0	NA	0	0	0	0	I	0	0	I	I	I	I	I	I	17	13	0	8	0.00465815406392656	10.4615384615385	0.0403019332544594
ENSG00000125450	chr17_1417	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	14	4	0	6	0.00156022467235282	21	0.0296108475279354
ENSG00000125450	chr17_1417	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	I	I	I	I	I	0	E	E	I	0	E	0	NA	E	0	0	0	E	E	E	NA	0	0	0	I	I	0	0	0	E	0	0	E	0	0	0	0	I	0	0	0	E	0	E	E	0	NA	NA	0	E	0	0	0	0	E	E	E	0	0	0	0	I	I	0	0	E	0	NA	0	0	0	0	I	0	0	I	I	I	I	I	I	17	13	0	8	0.00465815406392656	10.4615384615385	0.0403019332544594
ENSG00000125450	chr17_1423	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	14	4	0	6	0.00156022467235282	21	0.0296108475279354
ENSG00000125450	chr17_1424	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	14	4	0	6	0.00156022467235282	21	0.0296108475279354
ENSG00000125450	chr17_1424	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	I	I	I	I	I	0	E	E	I	0	E	0	NA	E	0	0	0	E	E	E	NA	0	0	0	I	I	0	0	0	E	0	0	E	0	0	0	0	I	0	0	0	E	0	E	E	0	NA	NA	0	E	0	0	0	0	E	E	E	0	0	0	0	I	I	0	0	E	0	NA	0	0	0	0	I	0	0	I	I	I	I	I	I	17	13	0	8	0.00465815406392656	10.4615384615385	0.0403019332544594
ENSG00000125450	chr17_830	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	14	5	0	5	0.00592885375494072	14	0.0420826847828157
ENSG00000125450	chr17_826	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	14	5	0	5	0.00592885375494072	14	0.0420826847828157
ENSG00000125450	chr17_1411	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	I	0	E	I	0	0	0	0	E	0	E	0	0	NA	0	0	0	E	0	0	0	NA	0	0	I	0	I	0	E	E	E	0	0	0	0	E	E	0	E	E	0	0	NA	0	0	0	E	NA	NA	E	0	NA	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	0	0	0	I	I	I	I	I	I	14	5	0	5	0.00592885375494072	14	0.0420826847828157
ENSG00000125450	chr17_588	5	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	0	0	I	I	I	I	0	0	0	E	0	0	0	0	NA	E	0	I	E	E	E	E	NA	0	0	0	0	0	E	0	E	E	0	E	E	0	I	0	0	0	0	I	I	E	0	0	0	E	NA	NA	I	0	E	0	0	0	0	0	0	E	0	0	0	0	0	I	0	0	0	NA	0	E	0	E	I	0	0	I	E	E	I	I	0	19	10	0	5	0.010792220113852	9.5	0.0485986727403425
ENSG00000125450	chr17_38	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	I	I	I	I	I	I	0	0	E	0	E	0	0	0	E	NA	E	0	I	0	0	E	0	NA	0	I	0	0	I	0	I	0	0	0	0	0	0	I	0	I	0	0	0	0	E	0	E	0	0	NA	NA	0	0	E	E	E	0	E	E	E	0	0	0	0	0	0	0	0	0	0	NA	I	0	E	E	0	0	0	I	0	0	0	I	0	9	1	6	14	0.00519740129935031	21	0.040306324110672
